state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
7700000	-4573.037695031546	-687.0532048739393	-3885.984490157606	422.92110940211955	1599.0788905978804	1735.67989538345	30.14524890558567	3.1224435059800326	1991.8547510944143	1991.8547510944143	306.87147994427403	0.3444199187302768	1.6546212020902016	0.34672988555962214	0.2235214072268037	3.140052130058182	0.2906554563349737	0.2338791982850885	0.19611922689211478	0.21389209196562609	0.3561094828571718	0.16698311111450753	0.0017638326751473765	3.6779719800220914E-4	0.0015656561291835602	0.19631490881643235	0.06399959281143636	0.0	0.0	0.0	0.0	0.0	7.618551059964737	3.767287882130104	4.482660191341376	5.056735153788523	4.733510776052605	3.3613366848138497	2.0051169683512593	1.1614089107399261	1.3874853881781553	1.1943426362971774	1.695491299536541	1.0725628944371886	1.7694685646978658	1.0115545540222155	11.127247038632143	2.7877924916247743	4.242086510376717	15.337597166438384	15.602336595400232	8.418044499069671	5.458813385017606	5.678000172847984	4.202824229833521	-3885.984490157606	-394.0056396740822	-289.7461301330528
8400000	-4553.310558852083	-686.7765602487115	-3866.5339986033714	287.72881326133984	1734.2711867386602	1540.6184482391473	19.922871364405225	1.017274550583275	2002.0771286355948	2002.0771286355948	259.8264578864642	0.5036969472235818	1.6393588411011908	0.47772475509522744	0.06690321866223076	3.0534766502227892	0.25883958769503296	0.2284638646577705	0.19109022283403368	0.21358773104625692	0.36685818146194155	0.1649687518193869	0.0015803729702363852	6.223291510075662E-4	0.0014603269243320808	0.3790468165866829	0.08221789121255481	0.0	0.0	0.0	0.0	0.0	7.2374027233127	3.8125973326459115	4.557983712085159	5.860209523986196	4.7417252287772405	3.5711606503416675	2.326257026144259	1.8022751601090812	1.3958406909222774	1.222162958291639	1.1447960596637752	1.261101615621511	1.1805359938050755	1.484543223147098	11.76987562672826	2.385028820627148	4.129207704389605	15.48355274685416	15.714645321295807	8.179252652382598	5.041346634449517	5.117117257381906	4.997568750683588	-3866.5339986033714	-394.0056396740822	-289.8948875469622
9100000	-4567.554318017678	-689.2912961015489	-3878.263021916129	382.4083171434133	1639.5916828565867	1756.2944708032278	23.634572075386917	0.23618551212010194	1998.3654279246132	1998.3654279246132	264.3489939928825	0.31205549160001445	1.414144021264907	0.31242181278332876	0.17572545498210645	3.5392515040995316	0.24640171527016747	0.26171075042078107	0.18966563567896552	0.1997136570513423	0.34890995684891407	0.15830681062002888	0.0015346272673208276	5.61405548433717E-4	0.0015723071440100465	0.3277805261616599	0.13712080087803366	0.0	0.0	0.0	0.0	0.0	7.4427685710367975	3.8169345509126598	4.592256707222649	5.373792751799443	4.702833599536244	3.427087718137267	2.3215421766586415	1.0403645323467363	1.641277450122466	1.0828166339902436	1.8567117455120932	1.7937012045999097	1.3805445386077801	1.5061391322748419	11.157410418632361	2.2859730267031986	4.181932395009859	15.06566418625704	15.343133761331504	8.641931958118459	5.026121862107329	5.432780311968521	4.035879691962506	-3878.263021916129	-394.0056396740822	-292.53766121593014
9800000	-4600.656500974495	-708.6780825671283	-3891.9784184073674	537.3106732630389	1484.689326736961	2515.0306184786505	41.72874155993041	2.4006927875815163	1980.2712584400697	1980.2712584400697	496.63553899620734	0.5019756350447849	1.7903043299404064	0.35320176378729273	0.15291951260894798	2.975698330434885	0.22590042818374248	0.26144080386184587	0.20623568386029645	0.17486577819644183	0.35745773408141945	0.16341542408503582	0.001130607085809159	1.718766561548428E-5	0.0011270416653755178	0.014633056481402958	-0.020538607880519335	0.0	0.0	0.0	0.0	0.0	7.236940635475452	3.757760020577829	4.895496136057955	5.7122070069566995	4.199534072592914	3.680059394279935	2.642004359446446	1.2116446174151934	1.3318561040604615	1.0166643408994633	1.3505488313932021	1.2728641037327364	1.6866555295040795	1.9954531534472997	11.74043041357553	2.380137606435834	4.478226222635248	15.027939236254523	15.710627196082065	8.51077672275142	5.805135564004271	5.968344606833961	4.3968464301413865	-3891.9784184073674	-394.0056396740822	-312.0938054694662
10500000	-4570.77187922076	-693.6387472833896	-3877.1331319373703	348.8559350452424	1673.1440649547576	1715.5780516688471	19.439454173550384	0.025457627625305384	2002.5605458264497	2002.5605458264497	400.67159354292886	0.3125226325801085	1.1632492233380083	0.35884709110700397	0.20192209653848348	3.67400269143167	0.2894562650047903	0.3019467203083394	0.18633636389189148	0.21242692071086428	0.2992899950889086	0.19955294266598886	0.001541686848770477	2.7001494642898906E-4	0.0014502538842156936	0.16336774828094744	-0.09696886471538706	0.0	0.0	0.0	0.0	0.0	7.894389770403233	3.784084968841112	4.615862185329214	5.217091876049104	4.90861726983306	3.7050230976563334	2.0645567137857475	1.3784464662904643	1.0969825829489372	1.788922457549074	1.1043477286534065	1.7092033588212834	1.3336062590480384	1.1564208131047828	11.729920578099387	2.7262639551283887	4.305077106519559	15.653884770359143	15.84319220497185	8.364933823680833	5.11280254499369	5.763008773898321	4.434344235427889	-3877.1331319373703	-394.0056396740822	-296.72973265059625
11200000	-4601.372220471509	-718.6673670470002	-3882.7048534245087	491.53987345875976	1530.4601265412402	2856.1072167455563	48.13262099688499	7.511340408800006	1973.867379003115	1973.867379003115	568.0579502037206	0.2890951536894814	1.2600430705108587	0.40280225342869913	0.21146282199673475	3.562622855063635	0.27397384531065594	0.2488713487786239	0.18518154519887622	0.25187772349399395	0.3140693825285094	0.16787996738412256	6.359109718476069E-4	1.917623626438484E-5	6.389383251396495E-4	0.030154921170954432	-0.043298152799858755	0.0	0.0	0.0	0.0	0.0	7.43764296036772	3.8078766608489554	4.845879228665188	5.306511194385888	4.035574733888399	3.078204959234627	2.8100219238926245	1.3941395473590812	1.2316587630906604	1.2134998571734752	1.9181286991346005	1.6788288589861755	1.973368041028617	1.4937517141754908	11.946577341745764	2.444208005381733	4.1075924539317175	15.287993191835467	15.873283832983605	8.214907707024622	5.396267323284558	5.458773916667134	4.308833363857628	-3882.7048534245087	-394.0056396740822	-321.560957506048
11900000	-4579.8385227654435	-692.2480061839203	-3887.5905165815234	432.7181566903533	1589.2818433096468	1864.1289701017158	22.30632752774254	0.5879302870997636	1999.6936724722575	1999.6936724722575	415.42072559951436	0.5293066799890929	1.7089505306004882	0.22327359141400277	0.30301025284820965	2.9555051588126595	0.27995378633561185	0.2541042053573832	0.2070767960894927	0.19250987686936846	0.3463091216837591	0.16264956872855393	0.0013935393101600706	3.2350969408800266E-4	0.001278422111398499	0.2145076536168499	-0.011254335853703102	0.0	0.0	0.0	0.0	0.0	7.576193024680565	3.7928023814020504	4.604864633170873	5.4913177285997365	4.362039787265376	3.9479338052622395	2.8819247395600343	1.3941357410892894	1.2693820353860832	1.087264725461858	1.8968938903326307	1.2609666623560698	1.8111145951106065	1.2236660768522456	11.32177138840882	2.3264214906476712	4.180329041851712	15.513565088395106	15.531860729274491	8.238596901086998	5.675228144134163	5.010721964464777	4.066844607716822	-3887.5905165815234	-394.0056396740822	-295.6519690829446
12600000	-4581.323676426783	-708.348225904863	-3872.9754505219203	453.8675904109534	1568.1324095890466	2397.039702647223	49.37422010020711	0.6240390365538432	1972.6257798997929	1972.6257798997929	418.8369215715009	0.400724382079592	1.8408893413265128	0.4029041835244874	0.12039927766563531	3.004843170648611	0.23023964475522884	0.2678366825314292	0.2084109247693168	0.18616344873282864	0.33758894396642863	0.18946495381198	9.196842424481677E-4	2.3762061028236158E-4	9.792805884610446E-4	0.2769792006951574	-0.09724987862558422	0.0	0.0	0.0	0.0	0.0	7.584150028472511	3.77300435793779	4.316534751144652	5.997800467666751	4.335961967435166	3.287810322271525	2.5237182087764944	1.9745864671398672	1.6838519427505982	1.1207018458071132	1.986945349878251	1.441367710074595	1.5368966147521497	1.7974334386352582	11.92606467289679	2.3516377991213515	4.974454475600417	15.104703086158844	15.65107336698411	8.975257733189576	5.152938252937089	5.569453886945752	4.637712810985255	-3872.9754505219203	-394.0056396740822	-311.9863772777253
13300000	-4563.816338822338	-697.0824136364436	-3866.7339251858943	226.50407315008047	1795.4959268499194	1593.5185968162064	18.543548694926514	0.7241074343678389	2003.4564513050734	2003.4564513050734	261.0335694837307	0.3367458777806104	1.693491862177921	0.44124901101485914	0.32239310498286755	2.969973857486008	0.23614628655779327	0.27316851334618464	0.18617524859988444	0.197528400110349	0.34312783794358576	0.18342294645765905	0.0014868501612749897	5.195582437869445E-4	0.0016575581945024623	0.37490433835219544	0.08105408122734101	0.0	0.0	0.0	0.0	0.0	7.6413402078434345	3.802257225557261	4.805000055695426	5.07269045499328	4.016278747960949	3.8418865825412682	2.8931395401830673	1.8731944244160537	1.1264993400055348	1.7137079075351296	1.9938624240985927	1.9554348354667301	1.6792219201471106	1.950111595736303	11.344524992660018	2.2100803917751692	4.914189205681639	15.868534719716953	15.714297423417491	8.27043484758768	5.85123531085824	5.61359280629101	4.769501832609505	-3866.7339251858943	-394.0056396740822	-300.3672397021379
14000000	-4623.926360201597	-743.3773681987213	-3880.548992002876	951.3924112955827	1070.6075887044171	4945.568986981378	88.24835433213676	1.0367923808720951	1933.7516456678632	1933.7516456678632	868.5719820892358	0.32554665304226144	1.2109042409391162	0.3991459695918512	0.22405135837440066	3.4937182476314255	0.34663353042100414	0.25327223159920936	0.2363928974275601	0.19172649994468333	0.31860837102854994	0.1811173929536095	5.403339402329006E-4	3.634935354232053E-5	5.401279865586302E-4	0.07174603117908424	-0.0864247881875971	0.0	0.0	0.0	0.0	0.0	7.544423259682773	3.809462486245742	4.755168499893413	5.361930665652538	4.879970658338739	3.56192146062969	2.0031306116497456	1.8227688027672788	1.5544054722999825	1.855254757931486	1.4184182419010773	1.0510807367778852	1.6628997974255733	1.3767697366186706	11.25659692279495	2.262472839224847	4.998940218689907	15.523169304087657	15.178155859408466	8.467640371036284	5.853177893780453	5.724943316934079	4.542958544394059	-3880.548992002876	-394.0056396740822	-344.7204556284572
14700000	-4604.584979532595	-727.6219822343162	-3876.962997298279	1178.30702810113	843.6929718988699	4490.872306908138	52.73037926692051	1.7438936596274541	1969.2696207330796	1969.2696207330796	745.4341797809248	0.4306342605812963	1.5278889095549986	0.4711438235500537	0.1597817169878271	3.126842628564097	0.2837086607617817	0.23613974911657212	0.2158620538700589	0.20060265627726157	0.3473955407361105	0.1611377583838164	7.037964215694253E-4	1.2318608627924274E-4	6.566394260446564E-4	0.14807499201367033	0.04521768030706291	0.0	0.0	0.0	0.0	0.0	7.1572688642123445	3.8026265982597414	4.875098033524114	5.670483661413634	4.802536387339035	3.268756311419795	2.6755492968543564	1.118838013861752	1.047465275795925	1.6096897495690743	1.8702219087362102	1.4286841906451329	1.855922584138424	1.3086236354203997	11.26669103188932	2.8666127968079556	4.924260774544714	15.187539680240718	15.11000849189758	8.984500874501549	5.104362533814393	5.263660584770942	4.698806325483657	-3876.962997298279	-394.0056396740822	-329.8269734029909
15400000	-4580.486379327403	-707.2454207667123	-3873.2409585606906	777.7342442525955	1244.2657557474045	2997.6101283580037	41.753570074090355	0.9074993651588104	1980.2464299259098	1980.2464299259098	443.0504184888497	0.40090256872880226	1.4616087186826645	0.43119005784945436	0.18153744749322379	3.2160192915885712	0.3087419156573388	0.2440605879832466	0.21143043854246932	0.2169470891485574	0.32756188432573047	0.16740501599473603	9.218974902670566E-4	3.6269044091994616E-4	8.04581698709842E-4	0.39644630018830257	0.10652373113078913	0.0	0.0	0.0	0.0	0.0	7.6780913147324945	3.826794998817182	4.288672567209227	5.549073264731451	4.918863028463969	3.0986206983619966	2.4505224196291318	1.0827867158143571	1.9361760876315834	1.3848814266679588	1.8874268359828013	1.3695965254079876	1.736470969307525	1.9303364827165022	11.809910766021803	2.1222435648419857	4.321476867188015	15.136803556367179	15.180845325985594	8.8001983989604	5.529905602992508	5.355659029026171	4.908357796341523	-3873.2409585606906	-394.0056396740822	-310.8570726254598
16100000	-4591.138180548421	-721.7991286471859	-3869.3390519012346	724.2370666263008	1297.762933373699	3423.358091871192	32.98838807053019	4.697971481446165	1989.0116119294698	1989.0116119294698	640.8666204500935	0.35392570380183597	1.6679507277871253	0.372062947682342	0.24623654022981833	3.116818520417886	0.24300556008104593	0.2398860166633298	0.2167949890763035	0.19934886271538435	0.34397013154498596	0.17883827291751522	9.263461494681039E-4	2.1866573828612982E-4	9.171714290200259E-4	0.22720999436380263	-0.1273100978818362	0.0	0.0	0.0	0.0	0.0	7.765769068461182	3.7846407431043634	4.674056455617606	5.316104833441592	4.951931220676133	3.9893559488412267	2.289682282844818	1.4932749604649718	1.5622989531315699	1.022554665270499	1.2061502131989537	1.9832387759651708	1.114976253235446	1.5404832357223341	11.569293624571468	2.0260361589670035	4.217430049456118	15.151136551976476	15.467359149715842	8.23638525051734	5.785460551816061	5.9711318554729305	4.2707741216432	-3869.3390519012346	-394.0056396740822	-324.60970452252525
16800000	-4587.028298134666	-715.779586305011	-3871.248711829655	720.7529657827096	1301.2470342172905	3131.644204949605	44.01930285400468	0.06865254205331398	1977.9806971459952	1977.9806971459952	503.9301629052471	0.22570352687627357	1.9242693253585463	0.3170262881468959	0.21830324311091054	2.9823762400551597	0.3323213764522764	0.2604420758755147	0.22785900334018086	0.1746953721850869	0.33700354859922127	0.1808663331737282	8.709146658431675E-4	4.7635301428805324E-5	8.56774835255911E-4	0.0587888160451452	0.07366649464372801	0.0	0.0	0.0	0.0	0.0	7.350757749868194	3.8224931955043155	4.664804938638269	5.60185469149438	4.56123705448622	3.797890865197298	2.400017694094056	1.4843068384684723	1.3705138076945118	1.7117292886263284	1.452874485801295	1.8356853855926527	1.7710854052635772	1.7913657814747292	11.432918238360498	2.628464768043679	4.006928071805433	15.634568935314581	15.317349272100778	8.836445695528079	5.662779378437364	5.8495490569867705	4.705483904752523	-3871.248711829655	-394.0056396740822	-319.13397670424257
17500000	-4608.124512037065	-736.2681539989352	-3871.85635803813	642.6250840030953	1379.3749159969047	3908.227657437027	50.909581156342526	0.2386321457448812	1971.0904188436575	1971.0904188436575	874.8974329729737	0.48150499006385444	1.8799657515200991	0.413867596942016	0.18711807087011267	2.804842803227244	0.23270078737673375	0.22964218181441415	0.21686322510173534	0.20261093885066217	0.35088365423319323	0.1752975716195854	6.91182120171111E-4	2.893712694910265E-4	6.638088513655692E-4	0.44427177546099494	-0.14066484899446244	0.0	0.0	0.0	0.0	0.0	7.212629691518361	3.8246029046139394	4.521205631333104	5.822339571309507	4.102399981695233	3.2642542821734493	2.680288216494916	1.8881532432557893	1.7653720471590675	1.614271133380365	1.8272213861052662	1.0795462503155182	1.1066154788343412	1.458293626326101	11.506152928799745	2.98264396188363	4.5020652761940685	15.294281109497998	15.379187904912559	8.82033623921368	5.019660873053651	5.435547529767008	4.41505940542052	-3871.85635803813	-394.0056396740822	-337.8243516394984
18200000	-4574.936544246149	-700.9231120092343	-3874.013432236915	590.0219483373086	1431.9780516626915	2382.622809363267	41.32341766809298	0.7764980271057793	1980.676582331907	1980.676582331907	470.1110458846374	0.48858872897204864	1.173288703543575	0.31236594150783487	0.1835539465368814	3.576417649441485	0.2657850299982368	0.2702280699017156	0.20946139563017677	0.20920628947817424	0.3111042449899374	0.16460733895195756	0.0011463069119007961	4.459650849325404E-4	9.386276834166928E-4	0.40862884279741535	-0.08547699659419242	0.0	0.0	0.0	0.0	0.0	7.040878941826687	3.7719463708140957	4.604535525894835	5.3376606512375115	4.078224888879597	3.4507117609960636	2.4071312871529886	1.0654494831089654	1.7425174619651984	1.694764036506612	1.283295811600511	1.087333885104949	1.8413693014109604	1.7711954853645162	11.275097712763177	2.1861476802192294	4.996846406584515	15.875509830128474	15.879419887455963	8.09932311859552	5.114829784036329	5.054622722863655	4.497162849253809	-3874.013432236915	-394.0056396740822	-304.4209668522107
