state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
97300000	-3247.1889365879597	-710.8410051932076	-2536.3479313947523	1867.4269007588084	154.57309924119158	5350.891430349125	17.136262384191117	2.936116305795782	2004.863737615809	2004.863737615809	518.1280724357321	0.8399067513460943	1.5554918499965276	0.5507617958002361	0.25445052667824875	2.467227072106872	0.33216200407200475	0.18365730147766032	0.2491700194593133	0.16987628601260873	0.39729639305041814	0.17303925738628792	9.254144668171089E-4	5.911056456760647E-4	7.00044080018661E-4	0.619978549116092	-0.1664063989913421	0.0	0.0	0.0	0.0	0.0	7.2246140676657475	3.8007971356293027	4.355687103378766	5.044218212248958	4.153757484853258	3.0554172590962922	2.9175803372160454	1.7045928772887642	1.6785696906374996	1.9256959953364112	1.7052524127593973	1.7561596756263613	1.3561171544632047	1.8668607763928429	11.32270310711856	2.9988152421459406	4.053172587744873	15.424130447723895	15.87201148632372	8.490463710833444	5.572609322139343	5.871458126932707	4.970803177682039	-2536.3479313947523	-394.0056396740822	-314.1775691130762
98000000	-3215.308181333633	-688.6198548351906	-2526.6883264984426	597.0672182245548	1424.9327817754452	2207.3431694237975	16.600443996589295	0.5155669640493312	2005.3995560034107	2005.3995560034107	306.9386795616172	0.6455414996084023	1.1196279046362536	0.45606589369323186	0.28842751122821625	3.218862676084874	0.27147451474900747	0.2103614967145482	0.21550497886943915	0.1980374777412658	0.376096046674747	0.19407327295988697	0.0015504645258057456	0.0013420265747834618	0.0015669322270010313	0.8193293006781525	-0.14372465472877638	0.0	0.0	0.0	0.0	0.0	7.960834742755872	3.815982937546894	4.011946235094595	5.766084643928119	4.499001124098059	3.4747140083928807	2.3557245755115868	1.5781466731325047	1.0880339529783476	1.241959481574002	1.8400998608611066	1.3606445721822085	1.4419078568434909	1.9541315571642568	11.321720771389936	2.8336844816294304	4.184205608606547	15.048216953437787	15.069554090995355	8.053095462544608	5.530813280249222	5.47543882665496	4.867764679561554	-2526.6883264984426	-394.0056396740822	-291.81655595380386
98700000	-3222.732324089603	-689.3369812074687	-2533.395342882134	479.18847413435617	1542.811525865644	1923.804077177811	14.339138832904059	2.274771038983496	2007.6608611670958	2007.6608611670958	318.5699075187644	0.7858921685521016	1.1138608826739025	0.5412829839861985	0.1529806156308001	3.010890862431077	0.39509248672591213	0.23292309540999168	0.2022326259317096	0.1580213266087021	0.40682295204959673	0.19357908711292715	0.001418565401851043	9.692512582407664E-4	0.002045192942473366	0.7209808918591258	-0.05844250424437153	0.0	0.0	0.0	0.0	0.0	7.450359940790188	3.83181620989285	4.745035036948302	5.557070959375258	4.716827414130499	3.6778507620947085	2.376829626613716	1.669810418648751	1.39470924204995	1.0245829383693317	1.6303513702697043	1.6555271726012597	1.4495038443206907	1.8120528237491538	11.536340175707181	2.617828330906553	4.6275209421711905	15.379944664798897	15.168752023087228	8.764822644040821	5.173322286405335	5.2498971068764995	4.994463343598402	-2533.395342882134	-394.0056396740822	-292.7921248552054
99400000	-3261.7498842289315	-721.3998651691811	-2540.35001905975	1166.6136599440551	855.3863400559449	4099.967098713197	41.34470436956462	12.187828363093292	1980.6552956304354	1980.6552956304354	553.7498655205063	0.753412192052259	1.249392345288941	0.6636197413260513	0.2722621119279081	2.7721981844557915	0.2891154249490422	0.22015527368921248	0.20809820065478188	0.17278612756265146	0.3989603980933553	0.21608931157463804	6.800431635858289E-4	2.6657154431102107E-4	6.966936960878353E-4	0.374176473636202	0.06059884701178931	0.0	0.0	0.0	0.0	0.0	7.035955423417626	3.762298105168376	4.254264223013273	5.676810529167478	4.059289623999771	3.6317156089420726	2.0243432735980287	1.1128012273736458	1.1917112322272394	1.7841057138889818	1.6193969698672288	1.9609751059943763	1.7687924034563882	1.411479333936478	11.95316835613802	2.4257630872129825	4.722813678428362	15.008572287140323	15.775461253070635	8.472905333347546	5.172554809174985	5.950826919085304	4.459076176002901	-2540.35001905975	-394.0056396740822	-324.31580141600085
100100000	-3258.7545685876985	-723.9820152831812	-2534.7725533045173	3010.3265868090302	-988.3265868090302	7780.795703123515	16.673987957281614	1.0242362980210542	2005.3260120427183	2005.3260120427183	774.8236463918357	0.5661148333928491	1.0167039513253069	0.8160135013082455	0.172589346619712	3.1206233198135447	0.3079550475403432	0.1875531730243986	0.26578242813356046	0.1965026263650813	0.35016177247696056	0.14586052697155832	8.935661687476945E-4	7.439548107027909E-4	0.0010856574242949846	0.6716604692858027	-0.015887634394639624	0.0	0.0	0.0	0.0	0.0	7.045130700172589	3.767181740587911	4.487572118689963	5.551444148287448	4.624055707962434	3.1516895269124814	2.2863905070710615	1.7524296127622176	1.4209649260701869	1.7394997515249648	1.1320342429530164	1.3076024440847278	1.6479289858611779	1.0411811453798947	11.109348932037895	2.2106888514704366	4.737014284808094	15.684776911607917	15.828360239649905	8.190693272147946	5.308907850029191	5.156741901780672	4.553520383383216	-2534.7725533045173	-394.0056396740822	-326.2318912968788
100800000	-3254.3860163394247	-715.1518644063292	-2539.2341519330957	1380.6515283310944	641.3484716689056	4682.093973379977	58.90300980553265	1.9745032018036897	1963.0969901944673	1963.0969901944673	457.1038049662514	0.5382607208313658	0.844195130745145	0.7762475364119716	0.28872551085358833	3.2979086380359823	0.25466246312194846	0.23627510356222417	0.22338140644898133	0.18362881045611074	0.35671467953268443	0.1844185045553795	9.674886697850075E-4	8.701721844754865E-4	0.0013971562152383815	0.7602341611254607	0.017512476248148293	0.0	0.0	0.0	0.0	0.0	7.7313033416730095	3.811219586896722	4.055777726587952	5.465588981091834	4.954050147723195	3.507315863079545	2.593322303086624	1.5357841285582183	1.4981691864217015	1.7082483830116408	1.1466685025520882	1.937455333959603	1.6070974324330702	1.373986521846924	11.378285463176413	2.181788566915169	4.203448374306953	15.25927982229524	15.103109946321824	8.930287908503432	5.845145883191444	5.593729980932441	4.7119828089431595	-2539.2341519330957	-394.0056396740822	-318.69317389293235
101500000	-3219.033368039468	-688.4001943707307	-2530.633173668737	337.1757043102328	1684.8242956897673	1744.4055013017778	11.932061932773715	0.6379507084298959	2010.0679380672264	2010.0679380672264	279.9679285088774	0.5037061436910767	1.058254585166679	0.8431076635043231	0.213918800211164	3.009995078923479	0.3710177285032847	0.21473795697276438	0.22167030657971698	0.1897967898335555	0.3737949466139643	0.2124372446844401	0.00200267367159868	0.0024610960272198495	0.003714680783409032	1.1883798560178052	0.2493040587450243	0.0	0.0	0.0	0.0	0.0	7.530274928332232	3.817054577262451	4.589481035554547	5.31390974941609	4.285907055141161	3.670898652856803	2.910482087390766	1.0324122730803935	1.2946336323658112	1.3685817041691264	1.854012981519458	1.887768462752863	1.2808467746419678	1.1170277146315835	11.532106785547729	2.4827251045556316	4.697276268676219	15.225572747147366	15.055392404737987	8.078085463767982	5.13341465254421	5.307703010382548	4.358229473830315	-2530.633173668737	-394.0056396740822	-290.12661468986977
102200000	-3229.4021942510212	-695.4119038937233	-2533.990290357298	1403.2981222937221	618.7018777062779	3795.54044193468	18.59829563755625	3.082843556218395	2003.4017043624438	2003.4017043624438	262.95772222432254	0.6805354066118763	1.1712699426662474	0.7137049265972137	0.15800718446779777	2.920668796659558	0.3558137429973077	0.238557252826072	0.2295996244884479	0.16727028380085493	0.36457283888462444	0.15763499925708815	0.0017321748015777497	8.99715502093077E-4	0.0013465602451353735	0.4726750412533164	-0.06313829116816384	0.0	0.0	0.0	0.0	0.0	7.80212648140093	3.8241345962586335	4.470791840639225	5.068296044274602	4.206702819777122	3.967313047586953	2.6093041647236657	1.7309329579523665	1.229264511651321	1.0873177915160488	1.5656011668204286	1.0767693779285068	1.67197230299032	1.034100425544331	11.517652855343828	2.2340419180941673	4.963646286316847	15.716328085437885	15.692915978022508	8.879925220541667	5.954350661236171	5.3261782076440385	4.001433208927308	-2533.990290357298	-394.0056396740822	-298.1543888404082
102900000	-3220.955250543898	-695.15188236372	-2525.803368180178	509.72781892120463	1512.2721810787953	2158.7996155714477	17.72904122884483	10.76196779404628	2004.2709587711552	2004.2709587711552	273.60177296643207	0.7981897061242385	1.3491632201646488	0.6461012899843204	0.11378288535246996	2.868220170674456	0.22454272769987224	0.22110311100463115	0.24165304887435646	0.17704874206116356	0.3601950980598484	0.19318394190572477	0.0013613025673028256	0.0018289795302441764	0.0022713463532997736	1.1878129671983964	-0.0186798021383469	0.0	0.0	0.0	0.0	0.0	7.770666613606874	3.812068562529786	4.274350443983946	5.282553104099661	4.545779657218464	3.9585799290622194	2.869719682809494	1.614887170271469	1.8804320620542438	1.9634914380395272	1.2161326947207263	1.4236578735656045	1.204323003046163	1.036150060068128	11.798116873652196	2.8185630793240293	4.195631576780768	15.402022056247443	15.310530691315137	8.9944825457324	5.504802598197206	5.970096522326746	4.597239673189071	-2525.803368180178	-394.0056396740822	-298.65666686724967
103600000	-3259.160441937973	-726.1964765348141	-2532.963965403159	1977.0586394785519	44.94136052144813	5989.676299146781	24.70724359872426	2.8487384085326157	1997.2927564012757	1997.2927564012757	655.0627028536252	0.7558606328248372	1.1500385325146658	0.7057289641107429	0.34328041039656687	2.7056329085133775	0.33945855163981364	0.205773737538722	0.22957152902761413	0.20488688185544024	0.3597678515782234	0.20233413343154275	7.545474169119315E-4	3.7774844962669847E-4	6.779946895686306E-4	0.46582688932734073	-0.1945715707838734	0.0	0.0	0.0	0.0	0.0	7.994239876124448	3.797544404501937	4.431271007199953	5.144157042072478	4.435996458699329	3.360202152892475	2.007580834779868	1.5341906861356458	1.6700624543425602	1.8999903722587828	1.7416746515836403	1.6075817469241338	1.132443984302773	1.0199326919134895	11.59765927623422	2.212666790642182	4.864380548624407	15.795243441202778	15.108789492767865	8.378302339097994	5.813507600399177	5.254144449404967	4.284780041340151	-2532.963965403159	-394.0056396740822	-328.7865086782216
104300000	-3244.279735439217	-714.3988772663995	-2529.8808581728176	1726.4725797231604	295.5274202768396	4973.048330612588	21.613873300296923	1.6571857918120292	2000.386126699703	2000.386126699703	437.19497875983797	0.6048147734618152	0.9395298822794848	0.6899137771064181	0.2697731098226613	3.318069106254444	0.17789935107518423	0.23001651419156052	0.2370005075743603	0.16180667264670026	0.37117630558737913	0.20479468615347715	9.639499500222057E-4	6.642445222208446E-4	9.91346577220862E-4	0.6090626126394069	0.008327837895632578	0.0	0.0	0.0	0.0	0.0	7.2909336556228785	3.8349281445328045	4.782330023146632	5.768698658735373	4.636328651319715	3.242535970065727	2.9120189080864236	1.4906118426095434	1.9200995971258286	1.0019059323784605	1.2981113889403082	1.645587301523583	1.1011596754447193	1.5743918101149954	11.114248506608003	2.0294931881745564	4.766276935898825	15.113725059501785	15.96629293631161	8.19050146157352	5.14757380112791	5.093426448422964	4.91026030571771	-2529.8808581728176	-394.0056396740822	-317.962381788228
105000000	-3209.0904272175894	-684.9816406851285	-2524.108786532461	1200.883365241161	821.1166347588389	3241.6686935740718	15.03531825819561	1.521840995108809	2006.9646817418045	2006.9646817418045	249.95000829303854	0.7688274181007764	0.9018159136942461	0.606658386896904	0.16064163144698915	3.2783921286510385	0.28366452121005914	0.2585868212658052	0.19759601589664397	0.1811999410868549	0.3626172217506956	0.1741323975410094	0.0016577959433997428	9.88632114348609E-4	0.0012867720417890614	0.47108372393644155	0.2965746161355665	0.0	0.0	0.0	0.0	0.0	7.971042467646644	3.8308412350870844	4.346475230360215	5.757054627581798	4.3250315004018125	3.043677727897647	2.514230695019324	1.4474855413734082	1.1972512426327895	1.7362261990516288	1.4600087009959344	1.335914637142972	1.6839868256512043	1.322702311913908	11.720708586462676	2.3003422796231923	4.612785443408149	15.732364747152888	15.920767263419165	8.396445631875546	5.500265802911787	5.95385820318276	4.749860733203718	-2524.108786532461	-394.0056396740822	-287.8563626296982
105700000	-3213.3349856957657	-679.9496750036236	-2533.385310692142	543.2817790254255	1478.7182209745745	1878.2726842891261	13.797395622543917	2.8494017054543064	2008.202604377456	2008.202604377456	233.93202625141456	0.3991543897264644	1.125363577465751	0.543731273473116	0.3106782396920157	3.3326282926405546	0.2884442270021109	0.24370547638455162	0.20640439154137372	0.179383364785668	0.3705067672884065	0.16669934338235703	0.0014872623282799209	8.280524920909293E-4	0.0018453381730476055	0.49102580035051585	-0.16908300253253009	0.0	0.0	0.0	0.0	0.0	7.993188886544785	3.7943459504566124	4.256427755849862	5.616248194995711	4.173190936874065	3.7853922086387004	2.5829007096764847	1.5053656489944012	1.527184243557553	1.7660538864086202	1.1276618818921837	1.4909740529666982	1.5409685942274662	1.1214612875778267	11.936934580731172	2.858344975345643	4.813415491140047	15.686177411616645	15.295496624736387	8.353598377835265	5.3694768083325926	5.317344944883667	4.396381214813007	-2533.385310692142	-394.0056396740822	-283.16091586275286
106400000	-3273.7687153994198	-743.69384810299	-2530.0748672964296	2107.1809896144696	-85.18098961446958	6936.877045070856	51.967002940629115	10.318056845311732	1970.032997059371	1970.032997059371	724.6368690980345	0.6957795433807349	1.3465918199035354	0.5571957784749707	0.07724064756093427	3.13096041608684	0.1922317945929859	0.17469724000108336	0.22167210843095367	0.19803075974056597	0.40559989182739675	0.18059820620489248	6.862386179974129E-4	3.5451453249453057E-4	9.356856308330566E-4	0.4835185646662631	-0.16760289659700178	0.0	0.0	0.0	0.0	0.0	7.4626353119904705	3.78098839281114	4.104677775579758	5.938369013250258	4.212541640894474	3.247035418590655	2.3414059746108324	1.0087093950496056	1.1862918268233016	1.3264368312678982	1.5528908320376558	1.148802206565786	1.4172050562914573	1.6230818078641416	11.693453774155477	2.143360173552794	4.60411336734923	15.51688310973332	15.993744851916844	8.24558692234378	5.6690463396635735	5.703425641310239	4.925800805202038	-2530.0748672964296	-394.0056396740822	-345.93399160176284
107100000	-3250.2676917080107	-719.343969004156	-2530.9237227038548	1595.171393625424	426.8286063745761	4815.649037772179	23.931098515758478	2.140700953425207	1998.0689014842415	1998.0689014842415	536.6763303026001	0.6774311712626299	1.2760529896131911	0.7004113045703242	0.19060828412583122	2.895378996961491	0.26011725346653336	0.2199018045080608	0.20287514951090996	0.1960177037317206	0.38120534224930885	0.1938202439968163	7.310498731396564E-4	3.8615498871659177E-4	9.060003760999566E-4	0.5042975971175939	-0.08533177682412281	0.0	0.0	0.0	0.0	0.0	7.713233270363649	3.80409808030042	4.175457770880589	5.636192267450244	4.077374269613309	3.9044052844466557	2.832871106038961	1.5142217026820903	1.110227083591977	1.2308240201871796	1.7058230781142574	1.883617550098521	1.8864150406809281	1.9354198097754431	11.00328047264383	2.0025973002120168	4.5627630934069865	15.868847248770123	15.587811758946348	8.205714541481937	5.387232677625954	5.846425204334883	4.538038051599384	-2530.9237227038548	-394.0056396740822	-322.4331924865558
107800000	-3233.7331421144036	-690.8893928503187	-2542.8437492640846	650.6147054998813	1371.3852945001186	2292.5741178448266	21.239662983641463	1.6914546942348476	2000.7603370163586	2000.7603370163586	364.0720137802014	0.3210550728555528	1.1827170006818428	0.7857530304298838	0.38545622824284387	2.954688691262281	0.3703299765275887	0.2255386383392271	0.22817629454796756	0.18584239803431507	0.36044266907849115	0.166919679782165	0.0014154752839881134	5.328350887495716E-4	0.0016700360479513846	0.3593517554320582	-0.13438510255703404	0.0	0.0	0.0	0.0	0.0	7.31215841882995	3.767280802336159	4.334634952016208	5.244819643000274	4.220377952305199	3.298225804401992	2.9534414897229198	1.176018842397734	1.1242383490792256	1.0856628642098787	1.3237433970647323	1.613726216509233	1.4888851842298847	1.103615850313811	11.69028652397487	2.3628762131267433	4.544939041631205	15.288765762145298	15.584443657739314	8.671660813841202	5.830947139640703	5.518223415010986	4.74234265009787	-2542.8437492640846	-394.0056396740822	-294.36127728793167
108500000	-3226.098689810962	-685.3121951673426	-2540.7864946436193	487.41771044557225	1534.5822895544277	1920.8491449855287	30.933885033572697	3.329817543246315	1991.0661149664272	1991.0661149664272	277.8359594640948	0.5802352595653848	1.3248689829023728	0.6113500428529652	0.23872812092900603	2.9022354341078547	0.342582159642411	0.21599226171328215	0.24775970698195707	0.16012165415230528	0.37612637715245645	0.1613977090371502	0.0017292234785428338	0.0013208715455789392	0.0027195400193317744	0.7561799814512273	-0.12754332299407212	0.0	0.0	0.0	0.0	0.0	7.160859368753582	3.8185771109639335	4.242261624810224	5.721402851041977	4.812559423083753	3.4398511610013736	2.455928510232904	1.7278446923222521	1.2143026595992714	1.0649285053953315	1.9084451021073585	1.91753450960115	1.023944684192968	1.988117964032333	11.338413742014385	2.1404869010704104	4.230396845736635	15.312312983597506	15.888560503135075	8.4357242446713	5.536440831714709	5.336366298401299	4.042650564981513	-2540.7864946436193	-394.0056396740822	-288.08764732095375
109200000	-3226.215503445863	-694.9839812220478	-2531.231522223815	759.443997796785	1262.556002203215	2495.66336075006	19.955896380385454	2.025003469254633	2002.0441036196146	2002.0441036196146	190.087390015731	0.5996149372707575	1.1232200913964532	0.8155499624346247	0.16343848580649978	3.0503318775709745	0.2478446455206837	0.2037986844386449	0.21814483141982124	0.19206470656190286	0.385991777579632	0.1850742008521276	0.0015782795243341346	0.0011175311018884906	0.001841072380404502	0.6520386744120562	0.05169397916964858	0.0	0.0	0.0	0.0	0.0	7.423807829452336	3.763314801270064	4.028393773952671	5.643979813715217	4.2963512017000385	3.673382976310919	2.722403513834916	1.719653380712558	1.1627604939011804	1.985275065597251	1.9565585511428698	1.830641169151565	1.812999211773203	1.3406077721663245	11.142418020234501	2.6272787533743047	4.167282235842341	15.34828375189656	15.522061941592408	8.18128578478793	5.206425441153591	5.850494936006018	4.686496984699922	-2531.231522223815	-394.0056396740822	-297.63260774250733
109900000	-3256.992121926091	-725.6877328087903	-2531.3043891173006	2879.815105245204	-857.815105245204	7700.270146496742	61.54947047540038	5.379542995750228	1960.4505295245997	1960.4505295245997	631.402110599017	0.5849665561429558	1.6191623687035739	0.6273456895425217	0.1302663043020689	2.7520083318407913	0.2862507494680874	0.2202178808671525	0.24243547006331206	0.1911418964170526	0.3462047526524839	0.14998766821827939	6.95661307602493E-4	2.0962182715985616E-4	6.938142279053079E-4	0.31079205157353784	0.06348648226701059	0.0	0.0	0.0	0.0	0.0	7.726087399574983	3.813678263730894	4.435694879095529	5.290571425040827	4.616423225204505	3.419307199792904	2.1804253839354852	1.8005577385362104	1.176488333607698	1.5076724840974975	1.1047728337821168	1.7833915458362224	1.2610998084253722	1.263658876350077	11.290252366648705	2.896702785758854	4.836508712665622	15.882273646003231	15.630270386531993	8.353299476369509	5.404132107611292	5.32220536981264	4.498781630454327	-2531.3043891173006	-394.0056396740822	-328.4236226571939
110600000	-3245.9888699226467	-720.8592773484813	-2525.1295925741656	2183.447433197067	-161.44743319706686	6078.730485281137	36.75480672856158	6.514918760683973	1985.2451932714384	1985.2451932714384	571.0522056142195	0.7219473612764218	1.104514705614695	0.5448900237207925	0.2168531206775588	3.1949613198144293	0.21683346889609909	0.21345071804748098	0.21213985992392725	0.2114289820838596	0.3629804399447332	0.18722248460065796	8.100838314908802E-4	3.654787611773379E-4	9.398612011352945E-4	0.4425260264296328	-0.24691065703867934	0.0	0.0	0.0	0.0	0.0	7.7215225145375905	3.8364990423060377	4.100891643230205	5.411916173989678	4.699164683638592	3.5654855634552822	2.9090358276092863	1.0697166889297907	1.1958438076885276	1.8699063457887686	1.4489042781416377	1.031952989658183	1.6497949672492473	1.9278139658280762	11.649379325761794	2.7899601267609695	4.259937419726193	15.618684763699429	15.55068474715176	8.890175995654934	5.386911325884935	5.207252288033267	4.975124040193738	-2525.1295925741656	-394.0056396740822	-323.8936201908078
111300000	-3242.1834082582927	-696.1715690498534	-2546.011839208439	1350.0990356356274	671.9009643643726	3653.0972481132153	29.4027958810274	3.820302225102317	1992.5972041189725	1992.5972041189725	411.5876029469051	0.4715775311861725	0.9759681051186506	0.6646994838230881	0.14900854627270504	3.3751235205472234	0.36362281305216293	0.22847657270067973	0.19715447655792306	0.20708410028406365	0.36728485045733583	0.17781738238713013	0.0014581744638794863	1.241686209799618E-4	0.0013603436457848676	0.08200705142425518	0.23245935881758997	0.0	0.0	0.0	0.0	0.0	7.875058942976652	3.7606262284367036	4.839167764071569	5.721354853619696	4.0854050033323865	3.5766715173429176	2.3478381816467877	1.4389481775449764	1.382303896024121	1.1699462995053267	1.5304982669285199	1.814441842418773	1.3267429607399834	1.9887407402795632	11.703327563317151	2.1624751602144188	4.217439089154842	15.800466084500847	15.545256077709588	8.5263896619242	5.28117098948661	5.46462490259237	4.169043907722235	-2546.011839208439	-394.0056396740822	-299.4458772301196
112000000	-3198.1926152281894	-688.669113144307	-2509.5235020838822	844.7446325907409	1177.2553674092592	2640.983898511054	9.902284119481386	0.9323287664303466	2012.0977158805185	2012.0977158805185	299.9712425901179	0.739167047810694	1.0214757503938867	0.7655632670182522	0.21173385977428472	2.9709856946505226	0.2910743803523681	0.2098596128720556	0.2129589694254943	0.1856913417541888	0.3914900759482637	0.1967454303806531	0.0017588844686256746	0.0013808458371856662	0.001386884276428249	0.8843622275007983	-0.07913514990510474	0.0	0.0	0.0	0.0	0.0	7.105214510012277	3.779148058170065	4.418261753655514	5.250337859163067	4.951358603105395	3.7826046850198307	2.371470959306648	1.194201323238821	1.3004577054540638	1.1872089360700242	1.516064944765652	1.494965491676634	1.8001911079069273	1.4766034466960138	11.649521252266949	2.0712968223023105	4.141694426367994	15.589363780689023	15.738904059255265	8.869571990598958	5.507484093908623	5.720169861508725	4.098569301087846	-2509.5235020838822	-394.0056396740822	-291.3113653784207
112700000	-3223.3411442128195	-695.0764586149735	-2528.264685597846	1156.7534441556713	865.2465558443287	3349.6114698999263	26.123337751628565	5.163260681737318	1995.8766622483715	1995.8766622483715	294.0290232630913	0.5401688109532089	1.0574127792648342	0.7653865973376948	0.1893795344665603	3.1644296951802384	0.28322258279747	0.17732138487707508	0.22694087723503628	0.18773157370324645	0.4080061641846443	0.23256823138944038	0.0015036656966524056	6.839466257362983E-4	0.0016427297417919721	0.45097184141430036	0.06787933508898934	0.0	0.0	0.0	0.0	0.0	7.3179872113808875	3.7821970058253425	4.89992503847407	5.581987012531801	4.442405411005357	3.2883442774871368	2.5649556027426588	1.9534246996155074	1.3897341006059174	1.817550625245613	1.4231166688465484	1.5315253581827344	1.373069080841331	1.9808769626348894	11.839140218188376	2.0224631495862315	4.010518803083855	15.764731344707856	15.147028927654898	8.353834689770467	5.242639302324193	5.345165243837102	4.062400836357792	-2528.264685597846	-394.0056396740822	-298.2891017222364
113400000	-3226.6066458002297	-695.756029777402	-2530.8506160228276	1446.2206526294722	575.7793473705278	3931.46385277469	19.757035936200392	3.0197392975516246	2002.2429640637997	2002.2429640637997	335.5634874934929	0.3903550539331383	1.3765489479700277	0.46125597217877384	0.25585216269139954	3.195983164216036	0.3200046990106324	0.21849002138711102	0.21938541681639928	0.15811576705023278	0.4040087947462596	0.14933357490151714	0.0016165286320549673	0.00139108496350954	0.0014890557771764503	0.7210123041091919	-0.030394318521407053	0.0	0.0	0.0	0.0	0.0	7.432575161712589	3.7794074477235093	4.775260996246242	5.60537221241584	4.756732464012719	3.743949727429042	2.696812786941845	1.0872644507117726	1.5204364659859921	1.973732840679458	1.5027945089613848	1.5555539280840176	1.5020073491845238	1.6671292946197034	11.185717273603357	2.530700615360167	4.122545124310901	15.671793945460115	15.202008014302004	8.875173239168392	5.678767011800774	5.463383325333668	4.877515252236587	-2530.8506160228276	-394.0056396740822	-298.88029880960994
114100000	-3229.258467292034	-687.1919852907299	-2542.066482001304	559.9199872252805	1462.0800127747195	2129.5315541218997	21.048005641781742	2.350997323036027	2000.9519943582181	2000.9519943582181	290.6937216707948	0.7726640832808299	1.3074370355421736	0.6935847455891105	0.14093630368413076	2.855511242453194	0.22986658945056937	0.19710587999570672	0.21745500648317026	0.1984523316650646	0.38698678185606067	0.17472504002991912	0.0017115739638137138	0.0011491893717348663	0.0018901542487572613	0.631706980182926	-0.17490133212405967	0.0	0.0	0.0	0.0	0.0	7.251348351432126	3.831487728484572	4.987167182292008	5.7278454594804025	4.867495054122015	3.137462669214007	2.2676669622891046	1.3567215792225795	1.3909513192336471	1.7835332149702694	1.2770848331636493	1.9648999246281351	1.119258165618254	1.0857525959966554	11.704238187213006	2.432793219614399	4.178007998943675	15.237182738506473	15.585353296492023	8.356434241282662	5.45340992343505	5.014859443350045	4.515081838011124	-2542.066482001304	-394.0056396740822	-290.01031555574883
114800000	-3252.245047502254	-723.019517881381	-2529.2255296208727	1841.9067753811667	180.09322461883335	5440.456886434579	27.94120744621382	2.36291901543399	1994.0587925537861	1994.0587925537861	442.46304269463496	0.3411579748108791	1.264633038960508	0.5786795874019068	0.3599454401892329	3.179122448117988	0.2764615105194876	0.20008447466044116	0.24362554704263353	0.19403637955945166	0.36225359873747587	0.20652061149413184	8.138676855215984E-4	2.723798575253859E-4	6.926033021883912E-4	0.3620773109864508	0.027509314589569313	0.0	0.0	0.0	0.0	0.0	7.231317194305577	3.7688016433482123	4.128612249365058	5.149009331991051	4.464218166140126	3.289810933864236	2.99386799884196	1.2498127488550372	1.7503076062307563	1.9769436875668747	1.9454638949661853	1.6316566975589981	1.72969711230545	1.9586064758511295	11.725487278080188	2.7364806513131494	4.070458478530666	15.70565736100838	15.809860340073586	8.306994702187806	5.044574171472529	5.779084677209511	4.14222252255029	-2529.2255296208727	-394.0056396740822	-326.497939256515
115500000	-3241.6869361204626	-707.8743433328507	-2533.812592787612	1250.1325380537007	771.8674619462993	3931.1471869619595	14.348174746709947	1.78392942513687	2007.65182525329	2007.65182525329	336.87187540426896	0.7236469349840393	1.1449425667519064	0.49215843405639503	0.20474602057860614	3.1463081040947123	0.28819793953434386	0.21763559943938157	0.20633313093611835	0.1876462808261342	0.3883849887983688	0.20110451682381406	0.0011516974639667048	7.882889117568746E-4	0.0010377114658227662	0.7893524160859374	-0.05065045601380445	0.0	0.0	0.0	0.0	0.0	7.472909431392092	3.791933165505569	4.590626207677107	5.647603869467321	4.879907516662269	3.69023062315039	2.8932195221509183	1.8171905084294033	1.342969606005234	1.6014069853096107	1.1443360095814266	1.8850743529172704	1.1900531590611725	1.3616772586702783	11.722113526549217	2.4094472431021527	4.967405662240519	15.840169902827434	15.728490548454321	8.533308964356788	5.570360280472402	5.751919720598966	4.383433276190135	-2533.812592787612	-394.0056396740822	-311.6100150335581
