state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
9100000	-3998.854268039191	-708.3314324282063	-3290.5228356109847	282.04257982969494	1739.957420170305	2100.1126149547677	23.642857795777033	10.395328488012328	1998.357142204223	1998.357142204223	507.8265313664292	0.4237242172348299	1.5773944602227408	0.7550688145366362	0.14529626386244077	2.7633750057722155	0.3351412383711162	0.2687894400279097	0.28162494626266027	0.22382472496274283	0.22576088874668856	0.16702775590002464	5.90802636486052E-4	6.778460565931014E-4	6.783389964864054E-4	0.9456051821835951	-0.10494678433846369	0.0	0.0	0.0	0.0	0.0	7.3122216084299625	3.761525788683935	4.236527102789335	5.4545991339648445	4.116518206261563	3.2695955595708597	2.533804216953241	1.529453301472637	1.0578622728601947	1.3833913095881663	1.421758910893464	1.7613772627908784	1.1957396082601557	1.1255939425109127	11.909330720247654	2.183725158392484	4.694485480693759	15.173798426367085	15.41405977727686	8.81819484835353	5.998981507368563	5.25803448575767	4.909119930506305	-3290.5228356109847	-394.0056396740822	-311.39537650220626
9800000	-4029.8692387365963	-722.0276721403496	-3307.8415665962466	1311.7887209057922	710.2112790942078	4587.109570307967	84.94333378345223	1.1385408479803762	1937.0566662165477	1937.0566662165477	444.6859848913807	0.633074948115285	1.5365053395865012	0.49584791093883956	0.12028950748373697	3.0012753074297893	0.21300698644583094	0.26168186939020893	0.25112704830919425	0.2525203949863387	0.23467068731426066	0.14676104509544263	5.304864800349258E-4	5.83474268343991E-4	4.1725415903085417E-4	0.8258463039027621	-0.05375162982779799	0.0	0.0	0.0	0.0	0.0	7.381635352659954	3.8230620475032957	4.131607980230133	5.230450528371568	4.800142799085817	3.5374812644414004	2.6346683715033703	1.8901797283592783	1.3652335269681113	1.6259199179847426	1.3233409281752297	1.5036205272941139	1.3709913170726806	1.5650536054497408	11.565009391815309	2.953830690429925	4.78690241158781	15.849752812229477	15.248990042155416	8.84475371163741	5.733481329932731	5.94113345106394	4.714673665999445	-3307.8415665962466	-394.0056396740822	-325.2461709176919
10500000	-4012.840589425434	-709.120609931876	-3303.7199794935577	340.37828338638985	1681.6217166136103	2571.4688413180324	201.72885026890586	4.231507238173919	1820.271149731094	1820.271149731094	568.8978228816926	0.39625700364952304	1.483150499834996	0.6555238206345253	0.1337141579829254	2.6851153514985975	0.6462391663994085	0.28304054616982816	0.2817654395858661	0.2049482663770906	0.23024574786721844	0.16739923607706425	9.50522354302268E-4	0.0015607785888331336	6.275857223410219E-4	0.9016782911308397	0.08622765123034722	0.0	0.0	0.0	0.0	0.0	7.356526481131275	3.8076783271857875	4.407059683960927	5.8149995196398745	4.576196023705145	3.9134304158999105	2.9690085122362975	1.6400260332364147	1.6221627392419853	1.4320198317390251	1.8747554796096975	1.7481786835995392	1.3553587411426524	1.9170472089406099	11.46582744993127	2.0885250146729124	4.067026254904065	15.250900204657237	15.641952120891048	8.719377118756201	5.840408156602647	5.462322296713487	4.081129519845048	-3303.7199794935577	-394.0056396740822	-312.26725842837686
11200000	-3987.4343247079723	-692.3586231494945	-3295.0757015584777	539.3869571389018	1482.6130428610982	2216.106939692416	102.72813485622578	5.329955410260544	1919.2718651437742	1919.2718651437742	343.960162364398	0.4450284633690301	1.2748035725556601	0.8066411733567811	0.13082151612551052	3.0463223560432864	0.29638291854970616	0.26472822654163586	0.27627721413306766	0.24746616554119763	0.21152839378410238	0.15993752476027356	9.443951866646785E-4	0.0012717012757324949	6.256292569883067E-4	0.9764358434463106	0.025085126713665674	0.0	0.0	0.0	0.0	0.0	7.10376725804723	3.7813422246558113	4.969503192396941	5.033257980913842	4.076807145920413	3.4750173316352893	2.258194861712914	1.4587286601940854	1.1617544079965842	1.7669969048181162	1.205417755059542	1.043943655296693	1.0368128282259566	1.6800216069821623	11.170029399315148	2.7651834180742814	4.286519646719301	15.988790744969274	15.909631625924634	8.80105435001074	5.472412710206445	5.468414684552316	4.8289093235247655	-3295.0757015584777	-394.0056396740822	-296.2083461145403
11900000	-4005.4114134974516	-706.9411537669159	-3298.4702597305354	482.37782384062365	1539.6221761593763	2577.2123892984396	37.80757690620123	2.369070637163216	1984.1924230937989	1984.1924230937989	440.60383360512566	0.5863764845214695	1.363079515353248	0.4671117988182176	0.06857369773686675	3.0769577216399147	0.4379007819302572	0.2830368803002583	0.2650857307926917	0.22907186162832816	0.2228055272787259	0.16441841750362204	7.870339245136449E-4	0.001231866071615155	7.311674682591996E-4	1.11753772350951	0.001662266752674838	0.0	0.0	0.0	0.0	0.0	7.331676470404068	3.780392913257975	4.044138254513019	5.4673507032646125	4.085955184377842	3.9922353214610684	2.9813515342690438	1.432042674545515	1.2333345507414615	1.4029733796924615	1.8977129331314881	1.891018716447007	1.9115605654738586	1.7332975792530654	11.258198829685	2.8202290221085473	4.822982988495832	15.469457503308007	15.881097143342505	8.43830982712627	5.616813045743328	5.140282263899141	4.051336587605874	-3298.4702597305354	-394.0056396740822	-310.4852133832102
12600000	-4006.644711209341	-711.7907924829958	-3294.853918726345	910.8712170059196	1111.1287829940804	3470.309976675404	150.9971389470175	1.8287360815533047	1871.0028610529826	1871.0028610529826	534.0030077835272	0.4167579348651381	1.6579890609191625	0.6943408885138291	0.05877864348256859	2.928250123229164	0.24388334899011305	0.26705266980647036	0.28239511289042224	0.234456507839972	0.21609570946313894	0.16639919128570496	4.886411276907529E-4	2.3409594739194164E-4	4.003836629375879E-4	0.5434886063456594	0.06167627184867929	0.0	0.0	0.0	0.0	0.0	7.371300498329587	3.780952830780505	4.023509357844091	5.847854742218362	4.703742489978424	3.6962529118345833	2.7101438424514575	1.6533077928201039	1.3170062179835906	1.839038275421729	1.5584394103372607	1.0457770868825835	1.4457786166539268	1.9367399311943063	11.329624959954845	2.797906249974497	4.766614044479965	15.49389586655726	15.580017547238683	8.532989454124529	5.319020259145726	5.095834058215463	4.93052866819455	-3294.853918726345	-394.0056396740822	-314.5676513437094
13300000	-3986.368413832744	-683.4717979932952	-3302.8966158394487	688.5858699768952	1333.414130023105	2320.0420612870203	80.52506647180218	0.02154894270968047	1941.4749335281979	1941.4749335281979	265.22867482428387	0.4542491957361942	1.425466403888494	0.6466986879837493	0.1262443584873186	2.958726402428643	0.388614951475576	0.29579199130920264	0.2713071445407237	0.22453165629211813	0.208369207857959	0.1469350188513276	9.040404023994063E-4	8.538787638371174E-4	7.180748959774213E-4	0.8408287220447829	0.05505691647356358	0.0	0.0	0.0	0.0	0.0	7.7335684396782725	3.7849724563142417	4.546160510695234	5.710917507732227	4.5612864961251365	3.507889177255616	2.929761513626484	1.638169282375304	1.1924732113631578	1.1880347130455815	1.7387033037724315	1.4250097663758634	1.0694630897879902	1.44418122817669	11.455494462886863	2.4467039286597245	4.5596786591306095	15.119748590540162	15.228440793375144	8.38111066591457	5.729913962669649	5.046746157465049	4.426940473604842	-3302.8966158394487	-394.0056396740822	-287.2955387112426
14000000	-3990.516204272806	-695.1538938422977	-3295.3623104305084	248.25278678936624	1773.7472132106338	1959.6930326141535	196.90013223318124	1.113623074703434	1825.0998677668188	1825.0998677668188	342.79881249146587	0.3382881767823854	1.6356443838602412	0.39544773091860796	0.12533385305243663	3.1079718013535307	0.39731405403278	0.286736734082887	0.2633502828312829	0.2234053229433349	0.2265076601424975	0.16246697789353418	9.183408142724246E-4	0.0010581166094612798	8.808663367596061E-4	0.9394173664359947	0.013052528416741885	0.0	0.0	0.0	0.0	0.0	7.710763005825331	3.8336802004482995	4.290503064733108	5.37938679388219	4.867520171176022	3.0274208976686645	2.516748525248243	1.0947681792350572	1.4276519394856049	1.6164337896727772	1.7943691247694689	1.4088047179638465	1.4276168187205855	1.401202726514036	11.109336795417173	2.773704235519271	4.239219378892625	15.502664722050858	15.354960894940637	8.49477217160002	5.99776642145803	5.429139775338309	4.607382631110665	-3295.3623104305084	-394.0056396740822	-298.99324780032674
14700000	-4016.2541041009895	-705.8045042183167	-3310.449599882673	493.11767068106235	1528.8823293189375	2472.730207827033	18.73685817753442	2.633835267141103	2003.2631418224655	2003.2631418224655	397.47862872213045	0.37986363587516203	1.3694680877417094	0.6794355441113556	0.0727942494919521	3.026807149185341	0.47163133359445947	0.2751726369759574	0.273988435064618	0.24236400095814192	0.20847492700128573	0.16254268032855396	5.768175061012868E-4	4.930943734162059E-4	5.800182955865821E-4	0.9017579468743331	0.17080926568796112	0.0	0.0	0.0	0.0	0.0	7.53994888750307	3.7573797147294483	4.253166816065984	5.084976118283307	4.158486244560567	3.7513425385478016	2.7597607831901367	1.3256055295325324	1.0000912165260392	1.8707166602893388	1.4472428541295486	1.1913332190964119	1.1300235218811747	1.164443534479846	11.62402885152748	2.090201118105331	4.351321998214246	15.50548807319571	15.793413152576619	8.11755102450358	5.204702141686984	5.695749469970047	4.811134061955474	-3310.449599882673	-394.0056396740822	-309.2051767557151
15400000	-3995.7705839250666	-697.0305878547701	-3298.7399960702965	893.5012697322172	1128.4987302677828	2976.068323937837	19.69417072989682	0.3691495443699543	2002.3058292701032	2002.3058292701032	389.6720761033874	0.5488538739052635	1.3974258950256966	0.6036273353213435	0.12567493614974715	2.9135437170669274	0.41087424253100335	0.28705100281144047	0.26054726594870653	0.23443341280651456	0.21796831843334194	0.17455599110657916	7.705616425324941E-4	5.893678586660653E-4	5.070388069785055E-4	0.794368526788681	-0.046658627470751564	0.0	0.0	0.0	0.0	0.0	7.3901511813884735	3.827758384827716	4.694464899011468	5.4998510760776975	4.914706994503183	3.4280865303092405	2.7373258431008636	1.5865833909768647	1.2817716756595197	1.2564262002995532	1.5621300401917202	1.2111605553688092	1.4597672679834264	1.5046245502245466	11.683045573807231	2.9432306650401614	4.923810397365514	15.213166213953505	15.104745558512558	8.138635390096177	5.105393212147094	5.790471651581376	4.980565939030988	-3298.7399960702965	-394.0056396740822	-300.67769765090446
16100000	-4003.028642689972	-703.93411268458	-3299.094530005392	723.864112020578	1298.135887979422	2846.4252134709686	124.83562416542495	3.9699602000282486	1897.1643758345751	1897.1643758345751	389.1368717217224	0.5929242941331365	1.2491726708187179	0.5803710740431209	0.14201584782876575	3.0928902969256384	0.3426258162505971	0.27996801607645505	0.25916431636574233	0.23940797088507462	0.22145969667273238	0.16030341207197663	6.564351888860133E-4	4.996371828832998E-4	6.060036397088402E-4	0.693501726435403	0.04212845524203791	0.0	0.0	0.0	0.0	0.0	7.937028116667664	3.771005530231718	4.552653179586502	5.462527440931424	4.2854399406816555	3.9871991418057373	2.32593209190893	1.230072486054056	1.1318874410783715	1.3668549960422316	1.7102847644675145	1.0442367096506873	1.7393556651966449	1.1619502409850218	11.868146020229023	2.7939072520656643	4.465905973250847	15.692542593609804	15.954735762636746	8.501795207945996	5.523301761320204	5.156065387946524	4.699797885086975	-3299.094530005392	-394.0056396740822	-307.48038709285015
16800000	-4008.0124582468015	-693.7508094233411	-3314.2616488234603	366.49321442351464	1655.5067855764853	1852.262669861485	16.29644526505696	2.816027631588626	2005.703554734943	2005.703554734943	366.3063277902859	0.4793977116850802	1.8476775718586311	0.48348924601967797	0.10193255074062554	2.752561889449282	0.3349410302466824	0.2650591265382595	0.2680889395822868	0.2290710990034976	0.23778083487596122	0.1584294700892657	7.849800690863575E-4	6.998917101882776E-4	8.38317396897314E-4	0.6673241475222943	-0.05466833705805477	0.0	0.0	0.0	0.0	0.0	7.286037442758603	3.8045319011339167	4.881190791646608	5.594319079808809	4.97407158973703	3.1542765904601615	2.246486906877254	1.0203344189297958	1.4501211028215455	1.085122942141741	1.6040719169888686	1.1288512574464442	1.329109158200219	1.7794300003151817	11.929852583024783	2.2949957284836713	4.620576102548545	15.728656698432847	15.198911976922377	8.476803042879858	5.986931805606948	5.3353761191878215	4.760716450340006	-3314.2616488234603	-394.0056396740822	-297.4882643845496
17500000	-4006.3461277052697	-702.2632680537016	-3304.082859651568	515.2496554234702	1506.7503445765296	2719.0669759091134	344.8610554961639	4.842277041931877	1677.1389445038362	1677.1389445038362	352.4457253191522	0.6216453943091474	1.6757353428490864	0.3897680891818337	0.07178958595154797	2.9143528969688193	0.32670869073953773	0.2560386412114068	0.26569819071405165	0.2373382360933946	0.24092493198115145	0.17116397715066572	6.043006796286944E-4	6.889800450272483E-4	5.260669899048158E-4	0.9310684289131081	-0.08986501223930186	0.0	0.0	0.0	0.0	0.0	7.108429627731285	3.761381811716356	4.633612515774519	5.890927785873764	4.147213794069685	3.327064754901678	2.093774503412134	1.9680930762405595	1.3642770514759635	1.5386312717761785	1.9779891660923452	1.8155526295681559	1.9025511022684694	1.858350900596948	11.744745829095487	2.4108780516968276	4.68945756068137	15.899291133434335	15.397082208148783	8.674785514837017	5.492449396553157	5.431429790563199	4.7217540676531895	-3304.082859651568	-394.0056396740822	-305.7753015450047
18200000	-4017.5787376360986	-693.3519197941498	-3324.226817841949	682.7793632078773	1339.2206367921226	2558.292273134775	49.74104616862371	2.8007755723225687	1972.2589538313764	1972.2589538313764	339.8810076953786	0.6435566977938261	1.4637727284356672	0.9289923348730209	0.03265623093644365	2.6970985441913573	0.23392346376965512	0.2552438596803291	0.29393205421861773	0.21673713874699393	0.23408694735406343	0.1664319971634592	7.135472363731508E-4	2.8801759420328104E-4	6.62558220855117E-4	0.42844036358308446	0.015940081414388206	0.0	0.0	0.0	0.0	0.0	7.1593783040475945	3.757784310117095	4.699384268025042	5.014744035783872	4.268267779397975	3.8084078973226445	2.6332623992858832	1.6327223105297926	1.0669948555563666	1.5722964793576781	1.2703258888080748	1.5505813536355975	1.657471875279852	1.353330199270435	11.226740116386082	2.314720132241085	4.195503104280833	15.128540488506804	15.30891132047755	8.7640239951643	5.668302435719385	5.235529431803214	4.959325687874722	-3324.226817841949	-394.0056396740822	-297.0377136110285
