state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
11200000	-3783.7734566438844	-718.335512711184	-3065.4379439327004	1226.1925550203332	795.8074449796668	4403.387856409716	21.075289094778363	0.5205219641546585	2000.9247109052217	2000.9247109052217	595.095069991766	0.5304429273137569	1.6528518610808347	0.44634554942961446	0.0023850563881720258	3.15029138377221	0.2176832220154257	0.26309472944172796	0.20129876106909766	0.19689566725790192	0.33871084223126785	0.18612344351857465	0.0011731398895948265	9.199603946338945E-4	0.0013280090186965205	0.7088840936605122	-0.20704385153410823	0.0	0.0	0.0	0.0	0.0	7.726036947366525	3.789659557101928	4.370337173589251	5.641466965169383	4.689047069634255	3.459864754781816	2.3909994165808475	1.397150547587953	1.6482632370674497	1.292135894030678	1.6303570293601646	1.3716748843829571	1.3114527751570502	1.4927369570506637	11.959676726114814	2.833424412939147	4.930645978713402	15.446649120398876	15.733032219666308	8.687370214197054	5.541089874157613	5.020695243393912	4.724933748980754	-3065.4379439327004	-394.0056396740822	-321.28060838891605
11900000	-3821.0206390960593	-731.0226212228099	-3089.9980178732494	1723.5694037175092	298.4305962824908	5748.57480571385	88.38510067604928	3.8502951379366026	1933.6148993239508	1933.6148993239508	662.7028952849465	0.5740093594883526	1.3236297240606278	0.5315840290725349	0.20136189978566987	3.1443439293971625	0.22507105819566672	0.25887244379000585	0.21482917900229684	0.16400765909892281	0.3622907181087704	0.18398887718088777	9.276042090653699E-4	4.303958616519335E-4	0.0011173199396149929	0.4727441711843545	-0.040785087606589124	0.0	0.0	0.0	0.0	0.0	7.541057066297905	3.7910174360893074	4.701039813262401	5.97130937820193	4.758481569615214	3.220598431563272	2.8743999165421785	1.7768295708535984	1.2368646513339807	1.9267176201455267	1.5873329581403808	1.714208456953878	1.1766321585602748	1.7763156992414206	11.408728134336519	2.734032704739408	4.64259099726043	15.626386220758095	15.285595116338323	8.318998846668617	5.118746025139778	5.233756305526492	4.18592385626933	-3089.9980178732494	-394.0056396740822	-333.724849456125
12600000	-3828.1709672485517	-735.373252660369	-3092.7977145881828	2142.702351265514	-120.70235126551415	6633.781295249443	74.35375388487857	2.4826803255054526	1947.6462461151214	1947.6462461151214	485.5115451187995	0.5884476563375319	1.8046143191602537	0.490792851287225	0.09564121056345411	2.7182683760628064	0.30223558658874217	0.26791579977946306	0.21602629103352392	0.1670270974207143	0.3490308117662945	0.19995673032769443	9.219741732790479E-4	5.793998691675846E-4	8.666905809852274E-4	0.6161788797479227	0.005242872840823202	0.0	0.0	0.0	0.0	0.0	7.164477980312548	3.79366755361839	4.867822562927311	5.756807031906564	4.880080564527215	3.4606029732543058	2.492133516773949	1.8114781453624325	1.3068156050113535	1.493083831297969	1.0578983909006479	1.3042797022076698	1.0463225907073384	1.704712651630366	11.879641274504127	2.07836376361887	4.600577728187662	15.18827902725283	15.188263973681398	8.79030258674766	5.820061812422764	5.820766024950147	4.6650108582359655	-3092.7977145881828	-394.0056396740822	-338.7766082868968
13300000	-3828.4454588679346	-740.4813332923482	-3087.9641255755864	3750.928920247406	-1728.928920247406	10140.958844556033	49.87771429669831	0.37776949311840835	1972.1222857033017	1972.1222857033017	978.6582110665837	0.6194255010170088	1.9107046846623867	0.3711662549192803	0.0040023420023566625	2.937549062741497	0.15715215465747553	0.25207673671172875	0.2345500963525444	0.17249774253267058	0.34087542440305224	0.20478551757333602	8.449698307109649E-4	3.3307647990062685E-4	7.71307906791697E-4	0.4680434903623102	0.001599580031865701	0.0	0.0	0.0	0.0	0.0	7.019718883574796	3.824186609528173	4.98544119672981	5.5248888972121275	4.391695750181188	3.0340268636746464	2.6417537333786987	1.2457552570489607	1.0032084372024204	1.8723037242987934	1.7456870386739527	1.9420711057176137	1.425878833982385	1.4989361813533466	11.852881662196308	2.80696431486075	4.437792541654019	15.242438096600418	15.18761071337689	8.72772080728941	5.751323020538542	5.103030020553183	4.1135954443917	-3087.9641255755864	-394.0056396740822	-341.6368599167513
14000000	-3800.416029632031	-711.2331733129481	-3089.182856319083	1646.4027730051173	375.5972269948827	4853.94123389852	30.559959578706582	0.642244614513495	1991.4400404212934	1991.4400404212934	475.0898675501492	0.5337706176095515	2.1574588097851666	0.4122353042338291	0.031661461834414636	2.6323133313175555	0.23256047521948223	0.2447012176701699	0.22844948007095053	0.16995597609240323	0.356893326166473	0.18285991341578212	0.0012731105082911293	7.987999356287292E-4	0.0018022153093085215	0.626308063026039	0.07089115492362767	0.0	0.0	0.0	0.0	0.0	7.215209824150858	3.837854936110033	4.155072305968705	5.6477644207193185	4.250860762457782	3.3434277778356583	2.6928175091338873	1.3290104155033644	1.6911190620307752	1.2318354850510858	1.4588962576430622	1.5379556234833571	1.9830303049055455	1.1399013773786058	11.06791875626961	2.7329700682272895	4.911916880729601	15.478819346834825	15.629008092257438	8.227208316898631	5.114650871346159	5.530371161359262	4.882954841614265	-3089.182856319083	-394.0056396740822	-314.5698940678957
14700000	-3844.0759068157495	-746.8933008863662	-3097.1826059293835	2930.842526869826	-908.8425268698261	8810.229520451243	87.00170430361453	1.7699314274094025	1934.9982956963854	1934.9982956963854	772.1590907672911	0.49534813694290025	1.979898389984559	0.5579461053389719	0.04619737542503859	2.6931875916991097	0.2274224006094179	0.23543510693495334	0.2223971891123919	0.17637907585320176	0.36578862809945023	0.17682325788022688	8.265434217713655E-4	1.8659581760409726E-4	8.595257070883197E-4	0.22904084151334483	0.07741713434059937	0.0	0.0	0.0	0.0	0.0	7.649973071844632	3.771582589724863	4.555346012332886	5.7411395842181605	4.543308650905127	3.5292924612152996	2.16456467898806	1.7913648383022416	1.0888071677827154	1.6280871455300532	1.5093485767095651	1.7863055829255656	1.115740705016945	1.872374526548424	11.33267399769373	2.686185737303854	4.0287158429155765	15.124969031237201	15.929679608599898	8.860768736776812	5.949500000307567	5.401710251996962	4.464656102809638	-3097.1826059293835	-394.0056396740822	-349.0578194917876
15400000	-3852.5123280469825	-755.2479287479139	-3097.2643992990684	2737.477568001637	-715.4775680016369	9193.38084778057	86.39433836253114	0.43661197468776225	1935.6056616374688	1935.6056616374688	877.9593288661029	0.6320205734625266	2.0832214786416756	0.35394822425144523	0.1541342820297756	2.6246285761534205	0.15204686546115875	0.31113302734912385	0.19325935007617467	0.14373966424580353	0.35186795832889456	0.19355308327380558	6.600790265631347E-4	4.308897496449055E-4	7.853850500111632E-4	0.49412870581948914	0.05529126790987843	0.0	0.0	0.0	0.0	0.0	7.255335438241819	3.7689640606144197	4.162275288966162	5.692763253450901	4.303438176579687	3.8157448408193972	2.2212435586380574	1.5104571753119769	1.800370757744241	1.81024968036708	1.5817317842785505	1.3395774596454217	1.7534273353013219	1.4501142125056619	11.328824125668257	2.0668634058881445	4.910437587478258	15.347573131360157	15.750203131376697	8.497558379722804	5.840109177112964	5.414423419656395	4.042375934492924	-3097.2643992990684	-394.0056396740822	-356.71249951123
16100000	-3806.9295063269524	-724.1465446683778	-3082.7829616585745	1777.4903133108642	244.50968668913583	5604.791258982433	49.52001811331929	0.09381082048398008	1972.4799818866807	1972.4799818866807	592.0813685627353	0.6719689982762473	1.7999874800806261	0.4328063293573454	0.09170276155971588	2.8419068991374683	0.16162753158859874	0.25439400873708	0.22157002424689798	0.17294515545237063	0.35109081156364713	0.20891323579820167	0.0011670523334207314	7.070696795212669E-4	0.0010912179421821073	0.6400930943760926	0.07701522879192908	0.0	0.0	0.0	0.0	0.0	7.627088934880092	3.8325175759595025	4.96560263194637	5.453285692862586	4.7527861274155345	3.7175102060859055	2.3812680701406808	1.5197990836219897	1.6756805206737777	1.9078674891496035	1.1278214113369602	1.6596273415720364	1.7790469181773996	1.3179034903672173	11.552665678648971	2.91798447891455	4.231891724214058	15.374151176761583	15.994158358130763	8.184300945984448	5.397499788766217	5.635797201244933	4.079881308773759	-3082.7829616585745	-394.0056396740822	-327.0637611683682
16800000	-3810.84587696711	-733.9603336736562	-3076.885543293454	2812.6309680248382	-790.6309680248382	8088.970160457631	33.85167027466724	3.617372367953662	1988.1483297253328	1988.1483297253328	631.3213568004084	0.6942753925807811	1.6045050075519978	0.5840251543469519	0.003335103995059291	2.9353807483838983	0.178478593141318	0.2388409601388691	0.200517194056571	0.19093605480718026	0.3697057909973751	0.19781503858060487	0.0012269466106291228	7.893949149449912E-4	9.87809033724848E-4	0.6184991488483171	-0.14274205149699293	0.0	0.0	0.0	0.0	0.0	7.950238358382673	3.765878128820141	4.449823662332776	5.258172913622226	4.397729597601492	3.404299657048914	2.0270710281232445	1.8342256126859335	1.3370010741406195	1.018850015973871	1.7829853545869074	1.0514291931386146	1.481660185423603	1.9473640452948255	11.98743413529855	2.6555741001759494	4.863600673770231	15.93664347819194	15.083940169771743	8.619714059467668	5.1286680083216325	5.427745499929419	4.418995812486289	-3076.885543293454	-394.0056396740822	-336.68142105982105
17500000	-3807.967190718332	-714.0968712669162	-3093.870319451416	1916.2539014240203	105.74609857597966	5351.840544509677	31.67734915599691	1.1567397883763328	1990.3226508440032	1990.3226508440032	437.74772659480584	0.6485260184354912	1.8879252780640676	0.3904171632530804	0.03928646364234238	2.8523985524847606	0.18144652412025952	0.2378145467303994	0.2285774686333999	0.16004270171847565	0.3735652829177204	0.1976113591457024	0.0017770831097404796	6.870907089392122E-4	0.001785820067018088	0.35848584205470974	-0.12275461320126303	0.0	0.0	0.0	0.0	0.0	7.53388974923507	3.819923651213794	4.91925425755631	5.333137527874417	4.723505249170787	3.435637885749327	2.8878583729301943	1.8554420916480234	1.064093175235301	1.5128732028776462	1.587095301289386	1.2004002323988532	1.8447654316339603	1.56796188487985	11.286421796578718	2.618915682163573	4.7879592415626915	15.197083101337261	15.964764989981035	8.549990881388021	5.40235601975604	5.448401753573832	4.5562426891286725	-3093.870319451416	-394.0056396740822	-316.46788385916204
18200000	-3814.977992418264	-733.5934993402591	-3081.384493078005	774.213037402641	1247.786962597359	4197.008784844067	99.12501023678554	1.236493437359639	1922.8749897632144	1922.8749897632144	627.6755546829586	0.6757685770306628	1.8076347611894612	0.5688315748734802	0.005248857187772668	2.7597862506894204	0.18272997902920557	0.2363832573319267	0.26237527742840244	0.17613160810649658	0.3251098571331695	0.21554956591134783	0.0013517113462598442	0.0015070516427312872	0.00166451411564916	1.004652403913002	-0.10200874859546188	0.0	0.0	0.0	0.0	0.0	7.507459105652082	3.8139820736402927	4.669895730763624	5.401909893561317	4.162760183793227	3.6266933119699285	2.382570635798031	1.1748191870564424	1.2102939833898678	1.1409887888655994	1.5563131670901984	1.684798005217534	1.587363364422382	1.906606265563811	11.013419944184985	2.59853525156843	4.400504119450242	15.337459506194985	15.121930191758416	8.009306034759739	5.45738104940996	5.545442257000622	4.698022880798782	-3081.384493078005	-394.0056396740822	-336.14867130385477
